datetime,price_uniswap,volume_eth_uniswap,direction_uniswap,price_binance,volume_eth_binance,direction_binance
2025-12-21 00:48:35+00:00,2979.7065831676605,0.8801639305075266,sell,2980.1870588235297,0.0233699964403149,buy
2025-12-21 00:52:23+00:00,2980.012599552871,1.0563378156429e-05,sell,2980.1158823529413,0.0251360402048579,buy
2025-12-21 00:53:23+00:00,2976.988672418183,0.06261266585491947,buy,2980.044705882353,0.0269020839694008,buy
2025-12-21 00:55:35+00:00,2976.959550654391,0.02847109158112974,buy,2979.973529411765,0.0286681277339438,buy
2025-12-21 00:55:35+00:00,2979.949558393825,0.06217797428083605,sell,2979.902352941177,0.0304341714984867,buy
2025-12-21 00:58:11+00:00,2976.9806607744977,0.0298439829222424,buy,2979.8311764705886,0.0322002152630297,buy
2025-12-21 00:58:59+00:00,2976.968253446812,0.00876519054907221,buy,2979.76,0.0339662590275726,buy
2025-12-21 00:59:47+00:00,2979.966856927816,2.2485820553414e-05,sell,2979.0533333333333,0.0931875389460562,buy
2025-12-21 01:02:23+00:00,2979.9501444804987,0.0167788042,sell,2978.346666666667,0.1524088188645397,buy
2025-12-21 01:04:35+00:00,2980.072739343864,6.221995777217999e-06,sell,2977.6400000000003,0.2116300987830233,buy
2025-12-21 01:12:35+00:00,2976.512887459938,1.5031659190355915,buy,2976.9333333333334,0.2708513787015069,buy
2025-12-21 01:13:23+00:00,2975.5526629348515,1.9300915300673818,buy,2976.2266666666665,0.3300726586199904,buy
2025-12-21 01:13:59+00:00,2974.9636135919127,0.21391555146842084,buy,2975.52,0.3892939385384739,buy
2025-12-21 01:14:59+00:00,2974.877386561172,0.0999999997794473,buy,2975.45,0.0223263035843317,sell
2025-12-21 01:15:23+00:00,2978.2137558421946,1.4057516505614565,sell,2975.412727272727,0.0232671359699152,sell
2025-12-21 01:16:35+00:00,2975.5077477089,0.2083635384506667,buy,2975.3754545454544,0.0242079683554987,sell
2025-12-21 01:16:35+00:00,2975.5938519113,0.10499999984853897,buy,2975.338181818181,0.0251488007410822,sell
2025-12-21 01:16:47+00:00,2975.434326231404,0.05882299987500652,buy,2975.300909090909,0.0260896331266657,sell
2025-12-21 01:17:23+00:00,2975.388741754428,0.10709999991869995,buy,2975.263636363636,0.0270304655122492,sell
2025-12-21 01:17:35+00:00,2975.143004488089,0.7874235441677839,buy,2975.226363636364,0.0279712978978327,sell
2025-12-21 01:17:47+00:00,2974.926645894975,0.008615199986650297,buy,2975.1890909090907,0.0289121302834162,sell
2025-12-21 01:19:23+00:00,2974.872687274104,0.19646471006984248,buy,2975.1518181818183,0.0298529626689997,sell
2025-12-21 01:19:35+00:00,2974.7811382121868,0.13684142129684435,buy,2975.1145454545454,0.0307937950545832,sell
2025-12-21 01:19:47+00:00,2974.058854911681,2.4934834546911553,buy,2975.077272727273,0.0317346274401667,sell
2025-12-21 01:19:59+00:00,2976.352138174172,0.00788052888607075,sell,2975.04,0.0326754598257502,sell
2025-12-21 01:20:23+00:00,2976.5244936191425,0.6192836726025809,sell,2975.1966666666667,0.025888045515137,sell
2025-12-21 01:22:47+00:00,2973.7149116285973,0.01409813188078605,buy,2975.353333333333,0.0191006312045238,sell
2025-12-21 01:25:59+00:00,2973.656389936181,0.19907887205915714,buy,2975.51,0.0123132168939106,sell
2025-12-21 01:27:35+00:00,2976.5824814726348,0.017680885151874746,sell,2974.4460000000004,0.0211100484982103,sell
2025-12-21 01:29:35+00:00,2973.492076379556,0.43494524881152363,buy,2973.382,0.0299068801025101,sell
2025-12-21 01:31:11+00:00,2973.235814251148,0.49874999987967317,buy,2972.318,0.0387037117068099,sell
2025-12-21 01:32:23+00:00,2976.0781558122208,0.014080167860566078,sell,2971.254,0.0475005433111096,sell
2025-12-21 01:33:59+00:00,2972.718756509604,1.4138013698055736,buy,2970.19,0.0562973749154094,sell
2025-12-21 01:34:11+00:00,2972.2605815567854,0.25629317352821285,buy,2970.3766666666666,0.0773840250764548,sell
2025-12-21 01:34:23+00:00,2971.946165572768,0.8900667985317283,buy,2970.563333333333,0.0984706752375002,sell
2025-12-21 01:34:47+00:00,2970.791972469718,0.5070478266264248,buy,2970.75,0.1195573253985456,sell
2025-12-21 01:34:47+00:00,2971.3164913330443,1.4062771142650545,buy,2970.9366666666665,0.140643975559591,sell
2025-12-21 01:35:47+00:00,2970.538266821506,0.4186122366740478,buy,2971.123333333333,0.1617306257206364,sell
2025-12-21 01:35:59+00:00,2973.358343518993,0.00982757058653645,sell,2971.31,0.1828172758816818,sell
2025-12-21 01:35:59+00:00,2970.4032554407754,0.07401852681021737,buy,2971.31,0.1828172758816818,sell
2025-12-21 01:36:11+00:00,2970.37160661703,0.06112298292764023,buy,2970.52,0.157694434584349,sell
2025-12-21 01:39:23+00:00,2969.6952312553794,2.4076378302218915,buy,2969.73,0.1325715932870162,sell
2025-12-21 01:39:35+00:00,2966.461128189011,9.409566738209922,buy,2968.94,0.1074487519896834,sell
2025-12-21 01:39:47+00:00,2966.8603713979896,0.020017309736762575,sell,2968.15,0.0823259106923506,sell
2025-12-21 01:39:59+00:00,2967.2012164717908,1.225963210316237,sell,2967.36,0.0572030693950177,sell
2025-12-21 01:39:59+00:00,2967.560483519468,0.08703570910665336,sell,2967.36,0.0572030693950177,sell
2025-12-21 01:39:59+00:00,2967.586268927292,0.006741673598332103,sell,2967.36,0.0572030693950177,sell
2025-12-21 01:39:59+00:00,2967.5916673634574,0.01328237251556227,sell,2967.36,0.0572030693950177,sell
2025-12-21 01:40:47+00:00,2967.669775157319,0.2722895187882431,sell,2966.6400000000003,0.2214683574758834,sell
2025-12-21 01:41:35+00:00,2967.780942081876,2.6306860756789e-05,sell,2965.92,0.385733645556749,sell
2025-12-21 01:42:47+00:00,2964.777274887315,8.651003978359501e-05,buy,2965.2,0.5499989336376145,sell
2025-12-21 01:42:59+00:00,2964.366482897091,1.5033964777001942,buy,2964.48,0.7142642217184801,buy
2025-12-21 01:43:11+00:00,2963.8233938255617,0.4846495783090311,buy,2965.4700000000003,0.5444336721437872,buy
2025-12-21 01:43:11+00:00,2963.688623220021,0.008732831039409297,buy,2966.46,0.3746031225690944,buy
2025-12-21 01:45:23+00:00,2966.654007954015,0.006741601799999999,sell,2967.45,0.2047725729944015,buy
2025-12-21 01:45:59+00:00,2967.070751537807,1.5166473524999997,sell,2968.44,0.0349420234197086,buy
2025-12-21 01:46:23+00:00,2967.900661491932,1.5162232544999998,sell,2968.621666666667,0.0338946979279345,buy
2025-12-21 01:46:35+00:00,2968.730692117761,1.515799332,sell,2968.8033333333333,0.0328473724361604,buy
2025-12-21 01:46:47+00:00,2969.5608432281824,1.515375585,sell,2968.985,0.0318000469443863,buy
2025-12-21 01:47:11+00:00,2969.9886625434788,2.8043541394757996e-05,sell,2969.166666666667,0.0307527214526123,buy
2025-12-21 01:49:35+00:00,2969.9837317062106,1.0718577229954e-05,sell,2969.3483333333334,0.0297053959608382,buy
2025-12-21 01:49:59+00:00,2970.086815192095,0.40447811890720836,sell,2969.53,0.0286580704690641,sell
2025-12-21 01:52:23+00:00,2970.2493586711844,0.1903338682153335,sell,2969.423,0.0341823276305351,sell
2025-12-21 01:52:23+00:00,2967.227964124837,0.000809999780623152,buy,2969.3160000000003,0.0397065847920061,sell
2025-12-21 01:53:23+00:00,2970.571631109246,0.9856546973441156,sell,2969.2090000000003,0.0452308419534771,sell
2025-12-21 01:53:35+00:00,2970.926772050272,0.31004778733213867,sell,2969.1020000000003,0.0507550991149481,sell
2025-12-21 01:54:11+00:00,2971.0840227939307,0.26359692118822287,sell,2968.995,0.0562793562764191,sell
2025-12-21 01:54:35+00:00,2971.393762314719,0.8661650066853043,sell,2968.888,0.0618036134378901,sell
2025-12-21 01:56:23+00:00,2971.631604167449,0.0005841144634367641,sell,2968.781,0.0673278705993611,sell
2025-12-21 01:58:47+00:00,2971.6580432022856,0.09653048662721697,sell,2968.674,0.0728521277608321,sell
2025-12-21 01:59:47+00:00,2968.080831336171,2.3113709170486483,buy,2968.567,0.078376384922303,sell
2025-12-21 01:59:59+00:00,2967.293144839201,0.4874099994182998,buy,2968.46,0.083900642083774,buy
2025-12-21 01:59:59+00:00,2967.437366136304,0.039680585121604,buy,2968.46,0.083900642083774,buy
2025-12-21 02:00:59+00:00,2970.141941241884,5.2743607241376e-05,sell,2967.3,0.0157650389242745,sell
2025-12-21 02:01:47+00:00,2970.130993498986,0.006349678193076112,sell,2967.8630000000003,0.015845307979747,sell
2025-12-21 02:02:23+00:00,2967.1445619920632,0.06841724889322835,buy,2968.426,0.0159255770352194,sell
2025-12-21 02:03:23+00:00,2970.961945694149,3.1623559432044,sell,2968.989,0.0160058460906918,sell
2025-12-21 02:03:47+00:00,2968.97026744024,0.014392587715888971,buy,2969.552,0.0160861151461642,sell
2025-12-21 02:03:47+00:00,2971.887183548697,0.21235007421998903,sell,2970.115,0.0161663842016367,sell
2025-12-21 02:04:11+00:00,2972.576760626747,2.330312185626952,sell,2970.678,0.0162466532571091,sell
2025-12-21 02:04:23+00:00,2974.3313685980984,4.062246170874656,sell,2971.241,0.0163269223125815,sell
2025-12-21 02:06:11+00:00,2972.3512687515577,0.44127835790784936,buy,2971.804,0.0164071913680539,sell
2025-12-21 02:07:47+00:00,2971.912929382389,1.1568649727280174,buy,2972.367,0.0164874604235264,sell
2025-12-21 02:07:59+00:00,2974.2643567562045,1.2490147325208e-05,sell,2972.93,0.0165677294789988,buy
2025-12-21 02:07:59+00:00,2971.2572164781054,0.0020025459145717297,buy,2972.93,0.0165677294789988,buy
2025-12-21 02:07:59+00:00,2971.426774988841,0.6159994469346713,buy,2972.93,0.0165677294789988,buy
2025-12-21 02:08:11+00:00,2970.988805326065,0.9775314998809836,buy,2972.63375,0.0166822855525533,buy
2025-12-21 02:10:35+00:00,2973.694705555738,0.001517482272665471,sell,2972.3375,0.0167968416261079,buy
2025-12-21 02:12:35+00:00,2973.7292373258188,1.7746403854662002e-05,sell,2972.04125,0.0169113976996624,buy
2025-12-21 02:13:11+00:00,2970.664827421128,0.20749506013275257,buy,2971.745,0.0170259537732169,buy
2025-12-21 02:13:23+00:00,2970.599851475354,0.029525999927738064,buy,2971.44875,0.0171405098467715,buy
2025-12-21 02:13:35+00:00,2970.482146621062,0.39999999978171064,buy,2971.1525,0.017255065920326,buy
2025-12-21 02:13:47+00:00,2970.2939211874505,0.2868705133596191,buy,2970.85625,0.0173696219938805,buy
2025-12-21 02:13:59+00:00,2970.0955043119698,0.437243550624759,buy,2970.56,0.0174841780674351,sell
2025-12-21 02:15:23+00:00,2969.772038694633,0.7433698931216184,buy,2969.4133333333334,0.0214923459847591,sell
2025-12-21 02:15:35+00:00,2969.499160559706,0.2527693292422159,buy,2968.2666666666664,0.0255005139020832,sell
2025-12-21 02:15:59+00:00,2969.340772616768,0.32549201523551063,buy,2967.12,0.0295086818194073,sell
2025-12-21 02:16:23+00:00,2969.130070453567,0.44383357068580415,buy,2967.2275,0.02344665348516,sell
2025-12-21 02:16:35+00:00,2968.764950050871,0.8894973123267136,buy,2967.335,0.0173846251509127,sell
2025-12-21 02:16:47+00:00,2968.4321518806146,0.32599219974993676,buy,2967.4425,0.0113225968166654,sell
2025-12-21 02:16:59+00:00,2967.8507361259603,1.7981149264150555,buy,2967.55,0.0052605684824181,sell
2025-12-21 02:17:11+00:00,2967.2601535132217,0.3599999992367505,buy,2967.4300000000003,0.0073594648971346,sell
2025-12-21 02:17:35+00:00,2967.1415246335087,0.07355103327164544,buy,2967.31,0.0094583613118511,sell
2025-12-21 02:21:35+00:00,2970.095777777481,0.01813214994713034,sell,2967.19,0.0115572577265676,sell
2025-12-21 02:23:23+00:00,2967.1192860759693,0.04404264587987789,buy,2967.07,0.0136561541412841,sell
2025-12-21 02:23:35+00:00,2966.691729673958,1.2858502761994894,buy,2966.9500000000003,0.0157550505560006,sell
2025-12-21 02:23:35+00:00,2967.075355780077,0.11654781680092641,buy,2966.83,0.0178539469707171,sell
2025-12-21 02:23:59+00:00,2966.273623151001,0.24282714189894977,buy,2966.71,0.0199528433854336,buy
2025-12-21 02:24:59+00:00,2966.190406631899,0.06145917591548033,buy,2966.19,0.0690545447189829,buy
2025-12-21 02:25:35+00:00,2969.143144243729,0.0003816612891153281,sell,2964.915,0.0697855189751398,buy
2025-12-21 02:25:59+00:00,2966.0612974117444,0.41147249925852714,buy,2963.64,0.0705164932312966,sell
2025-12-21 02:25:59+00:00,2968.9246692606043,0.02808316656305213,sell,2963.64,0.0705164932312966,sell
2025-12-21 02:26:35+00:00,2965.808997214601,0.5674530512856976,buy,2964.06,0.0795927464178603,sell
2025-12-21 02:26:47+00:00,2965.5420091771307,0.40912509323604435,buy,2964.48,0.0886689996044241,sell
2025-12-21 02:26:59+00:00,2964.6970779699527,2.6824994506506545,buy,2964.9,0.0977452527909878,sell
2025-12-21 02:26:59+00:00,2963.6528047427782,1.139999998175641,buy,2964.9,0.0977452527909878,sell
2025-12-21 02:26:59+00:00,2963.330178838725,0.041301173886725655,buy,2964.9,0.0977452527909878,sell
2025-12-21 02:27:11+00:00,2960.8113873848165,2.9999999942061657,buy,2965.2658333333334,0.092083512058923,sell
2025-12-21 02:27:11+00:00,2961.741698645999,0.4106820036183655,buy,2965.6316666666667,0.0864217713268582,sell
2025-12-21 02:27:11+00:00,2961.933605468092,0.29264129027058894,buy,2965.9975,0.0807600305947934,sell
2025-12-21 02:27:11+00:00,2963.065542097167,0.9279780747117309,buy,2966.363333333333,0.0750982898627286,sell
2025-12-21 02:27:23+00:00,2963.575593309612,2.270575700579743,sell,2966.7291666666665,0.0694365491306638,sell
2025-12-21 02:27:23+00:00,2964.214072089941,0.05790974768531884,sell,2967.0950000000003,0.063774808398599,sell
2025-12-21 02:27:23+00:00,2964.1981069872054,0.002127425621497848,sell,2967.460833333333,0.0581130676665342,sell
2025-12-21 02:27:35+00:00,2964.2795685930987,0.2137380261675886,sell,2967.826666666667,0.0524513269344694,sell
2025-12-21 02:27:35+00:00,2961.262040369304,1.2631906079252273,buy,2968.1925,0.0467895862024046,sell
2025-12-21 02:27:47+00:00,2964.460362397631,0.4480019536931358,sell,2968.5583333333334,0.0411278454703398,sell
2025-12-21 02:27:47+00:00,2964.638075708923,0.20240229555053268,sell,2968.9241666666667,0.035466104738275,sell
2025-12-21 02:27:59+00:00,2964.8494065968057,0.5709777799281712,sell,2969.29,0.0298043640062102,buy
2025-12-21 02:28:11+00:00,2965.4231570920374,1.5282168162617293,sell,2969.085,0.0277131890556873,buy
2025-12-21 02:28:23+00:00,2966.286918165973,1.6309324948886514,sell,2968.88,0.0256220141051644,buy
2025-12-21 02:28:47+00:00,2967.663469312969,3.4007170615394604,sell,2968.675,0.0235308391546415,buy
2025-12-21 02:28:59+00:00,2968.8268490107453,0.8494036510887377,sell,2968.47,0.0214396642041186,sell
2025-12-21 02:29:11+00:00,2969.0859659946427,1.061774578475e-05,sell,2968.4416666666666,0.0196291971995994,sell
2025-12-21 02:29:11+00:00,2969.061556154816,0.007547654225472549,sell,2968.4133333333334,0.0178187301950803,sell
2025-12-21 02:29:23+00:00,2969.1035441488298,1.5087045410820001e-05,sell,2968.385,0.0160082631905611,sell
2025-12-21 02:31:11+00:00,2966.092660900828,0.009421489884106607,buy,2968.3566666666666,0.0141977961860419,sell
2025-12-21 02:32:47+00:00,2969.1492271657894,3.173973175136e-06,sell,2968.3283333333334,0.0123873291815228,sell
2025-12-21 02:32:59+00:00,2969.1381456873014,0.291032407587749,sell,2968.3,0.0105768621770036,sell
2025-12-21 02:35:35+00:00,2969.3204760568988,0.37469432719416584,sell,2968.6066666666666,0.0138916574528445,sell
2025-12-21 02:35:47+00:00,2969.571160665203,0.5405190447230923,sell,2968.9133333333334,0.0172064527286855,sell
2025-12-21 02:36:59+00:00,2969.902714837372,0.6697354078512022,sell,2969.22,0.0205212480045264,sell
2025-12-21 02:37:11+00:00,2970.1982162076606,0.40877545995910514,sell,2968.9166666666665,0.0193903126045176,sell
2025-12-21 02:37:47+00:00,2970.3111519150016,0.00336665066,sell,2968.613333333333,0.0182593772045089,sell
2025-12-21 02:38:11+00:00,2970.3128194153737,0.001193476988965,sell,2968.31,0.0171284418045001,sell
2025-12-21 02:39:11+00:00,2967.225146706139,0.43130752023339614,buy,2968.0066666666667,0.0159975064044914,sell
2025-12-21 02:39:23+00:00,2966.7229568724874,1.4044515428540183,buy,2967.703333333333,0.0148665710044826,sell
2025-12-21 02:39:47+00:00,2965.428864236712,3.328302656668331,buy,2967.4,0.0137356356044739,sell
2025-12-21 02:39:47+00:00,2964.3719750751693,0.5388462535844528,buy,2967.0966666666664,0.0126047002044651,sell
2025-12-21 02:40:47+00:00,2967.192086458352,0.0019306677266175056,sell,2966.793333333333,0.0114737648044564,sell
2025-12-21 02:42:59+00:00,2964.2220327392693,0.013778170308739618,buy,2966.49,0.0103428294044476,buy
2025-12-21 02:45:11+00:00,2967.2006882149017,0.05830403777106106,sell,2965.24,0.0163567088496399,buy
2025-12-21 02:46:59+00:00,2967.2178654644727,0.0005253608163201001,sell,2963.99,0.0223705882948323,sell
2025-12-21 02:47:35+00:00,2963.045102962913,0.23613620099820587,buy,2964.11,0.0189048984120827,sell
2025-12-21 02:47:35+00:00,2963.6799627633764,2.088640378439614,buy,2964.23,0.0154392085293331,sell
2025-12-21 02:49:59+00:00,2965.946168741409,0.000386328994125416,sell,2964.35,0.0119735186465835,sell
2025-12-21 02:51:35+00:00,2966.522183093696,2.106665746717126,sell,2964.266,0.0104773988919221,sell
2025-12-21 02:54:35+00:00,2967.1124015228,1.3355409110778002e-05,sell,2964.182,0.0089812791372606,sell
2025-12-21 02:54:47+00:00,2963.67684466004,0.2525915736558218,buy,2964.098,0.0074851593825992,sell
2025-12-21 02:54:47+00:00,2963.9389463432976,0.7070106705758321,buy,2964.014,0.0059890396279378,sell
2025-12-21 02:55:59+00:00,2963.5886884928987,0.07018009543887432,buy,2963.93,0.0044929198732763,sell
2025-12-21 02:56:23+00:00,2966.535858751243,0.0009052605894103201,sell,2964.835714285714,0.0045483508556451,sell
2025-12-21 02:58:11+00:00,2963.565537060296,0.016313102374633393,buy,2965.7414285714285,0.0046037818380139,sell
2025-12-21 03:02:11+00:00,2967.405058431544,3.209794318081543,sell,2966.6471428571426,0.0046592128203826,sell
2025-12-21 03:02:23+00:00,2968.8965335995363,2.238990576051053,sell,2967.552857142857,0.0047146438027514,sell
2025-12-21 03:03:35+00:00,2970.8320765599588,0.003683993816531391,sell,2968.458571428572,0.0047700747851202,sell
2025-12-21 03:03:35+00:00,2970.170215197832,2.4107673117054245,sell,2969.364285714286,0.0048255057674889,sell
2025-12-21 03:03:59+00:00,2970.921105508502,0.32182091884811376,sell,2970.27,0.0048809367498577,sell
2025-12-21 03:04:35+00:00,2971.080712545018,1.3488357899799998e-05,sell,2969.9333333333334,0.0048261116134171,sell
2025-12-21 03:05:23+00:00,2971.0791589374044,0.25474919566622906,sell,2969.596666666667,0.0047712864769766,sell
2025-12-21 03:05:59+00:00,2971.149902695138,0.001977869576580222,sell,2969.26,0.004716461340536,sell
2025-12-21 03:07:59+00:00,2971.216756611885,9.663381150536e-06,sell,2971.0,0.0117170986199932,buy
2025-12-21 03:08:23+00:00,2971.158059541663,2.4103732808831997e-05,sell,2971.2971428571427,0.0128211990686063,buy
2025-12-21 03:09:35+00:00,2971.1505206364886,0.00035534046244612,sell,2971.594285714286,0.0139252995172194,buy
2025-12-21 03:11:35+00:00,2971.269947041392,4.983727585824e-06,sell,2971.8914285714286,0.0150293999658325,buy
2025-12-21 03:13:47+00:00,2971.1709834681137,1.7925255832242e-05,sell,2972.188571428572,0.0161335004144457,buy
2025-12-21 03:15:11+00:00,2971.310478985738,0.5842090401783058,sell,2972.485714285714,0.0172376008630588,buy
2025-12-21 03:16:11+00:00,2968.4974295706547,0.008846383944418019,buy,2972.782857142857,0.0183417013116719,buy
2025-12-21 03:16:47+00:00,2971.6680043233964,0.7374001072165286,sell,2973.08,0.019445801760285,buy
2025-12-21 03:18:35+00:00,2970.705598785461,0.02206638349717336,buy,2973.377142857142,0.0205499022088981,buy
2025-12-21 03:18:35+00:00,2972.777267814353,3.3064032490488704,sell,2973.674285714286,0.0216540026575112,buy
2025-12-21 03:18:47+00:00,2970.6993947589144,0.0005543526224516049,buy,2973.9714285714285,0.0227581031061243,buy
2025-12-21 03:19:35+00:00,2974.0515312481275,1.3818304494123204,sell,2974.2685714285712,0.0238622035547374,buy
2025-12-21 03:19:35+00:00,2974.486095657664,0.2008665563682513,sell,2974.565714285714,0.0249663040033505,buy
2025-12-21 03:19:47+00:00,2974.7528648944976,0.7705329787391575,sell,2974.862857142857,0.0260704044519636,buy
2025-12-21 03:19:59+00:00,2975.0287628755823,0.23393681522839982,sell,2975.16,0.0271745049005767,sell
2025-12-21 03:20:11+00:00,2975.71043033284,0.33611875127517904,sell,2974.523333333333,0.0199264209637355,sell
2025-12-21 03:20:11+00:00,2975.355534753985,0.9555928065702878,sell,2973.8866666666668,0.0126783370268942,sell
2025-12-21 03:23:59+00:00,2975.8311180130554,0.10306583298476499,sell,2973.25,0.0054302530900529,sell
2025-12-21 03:24:47+00:00,2972.880244820731,0.014663324591007425,buy,2973.236,0.0079318090078054,sell
2025-12-21 03:25:35+00:00,2975.8684092891804,0.06196575911232798,sell,2973.222,0.0104333649255578,sell
2025-12-21 03:26:47+00:00,2972.334809476044,0.25246116406794644,buy,2973.208,0.0129349208433103,sell
2025-12-21 03:26:47+00:00,2972.657172336559,0.9225788666522684,buy,2973.194,0.0154364767610628,sell
2025-12-21 03:26:59+00:00,2975.2484381537456,0.030455695342278367,sell,2973.18,0.0179380326788152,buy
2025-12-21 03:27:59+00:00,2975.2810762165286,0.08836889230456882,sell,2972.42,0.0429294985230889,sell
2025-12-21 03:35:47+00:00,2972.1181347648776,0.7752643910913325,buy,2971.735,0.0286342684550955,sell
2025-12-21 03:35:59+00:00,2971.679034046934,0.825839815768354,buy,2971.05,0.0143390383871022,sell
2025-12-21 03:36:11+00:00,2971.276418305743,0.6425125239908112,buy,2971.565,0.0138832834352943,sell
2025-12-21 03:37:11+00:00,2970.6825919494363,2.0269549999445013,buy,2972.08,0.0134275284834865,sell
2025-12-21 03:40:35+00:00,2970.533140029652,0.005417180769051905,buy,2972.5950000000003,0.0129717735316787,sell
2025-12-21 03:49:59+00:00,2973.703946373365,0.005012499989509214,sell,2973.01,0.0024805836509127,buy
2025-12-21 03:49:59+00:00,2973.6035030928583,0.36054731435609294,sell,2973.01,0.0024805836509127,buy
2025-12-21 03:55:11+00:00,2970.7242727969992,0.007673474852156945,buy,2972.9433333333336,0.0027840783373911,buy
2025-12-21 03:58:11+00:00,2973.7147347690006,1.7923373542466e-05,sell,2972.8766666666666,0.0030875730238696,buy
2025-12-21 03:58:59+00:00,2970.722181225431,0.00016999974053167003,buy,2972.81,0.0033910677103481,sell
2025-12-21 04:00:23+00:00,2973.6964741288302,0.000251986713008268,sell,2972.65,0.0051868828588712,sell
2025-12-21 04:01:59+00:00,2973.7001085531383,0.017756124717529322,sell,2972.49,0.0069826980073944,buy
2025-12-21 04:02:11+00:00,2973.72275537288,1.0633809067394001e-05,sell,2973.99,0.0199840275205129,buy
2025-12-21 04:04:59+00:00,2973.882009131727,0.6448950412662623,sell,2975.49,0.0329853570336314,buy
2025-12-21 04:05:11+00:00,2974.3974279790564,1.2323301602269303,sell,2975.612,0.0361435089056928,buy
2025-12-21 04:05:11+00:00,2971.7617639990312,0.00029993151227592505,buy,2975.734,0.0393016607777542,buy
2025-12-21 04:05:23+00:00,2974.829128864038,0.3402695540320103,sell,2975.856,0.0424598126498156,buy
2025-12-21 04:05:47+00:00,2975.0760445799915,0.5586485081710364,sell,2975.978,0.0456179645218769,buy
2025-12-21 04:05:59+00:00,2975.269329264149,1.6367257754122e-05,sell,2976.1,0.0487761163939383,sell
2025-12-21 04:05:59+00:00,2975.3407596033653,0.40493259641312823,sell,2976.1,0.0487761163939383,sell
2025-12-21 04:06:23+00:00,2975.769883000763,1.1568857238142556,sell,2976.23,0.0417742583624842,sell
2025-12-21 04:06:35+00:00,2976.5643982341817,1.7338687145696217,sell,2976.36,0.03477240033103,sell
2025-12-21 04:07:11+00:00,2977.1027455317853,0.22418604262204633,sell,2976.49,0.0277705422995758,sell
2025-12-21 04:10:23+00:00,2974.187741371879,0.10396637431414157,buy,2976.62,0.0207686842681216,sell
2025-12-21 04:11:59+00:00,2977.23324327312,1.4121836135947998e-05,sell,2976.75,0.0137668262366675,sell
2025-12-21 04:12:11+00:00,2977.244482763301,0.2928106475793603,sell,2976.7466666666664,0.0110694724949077,sell
2025-12-21 04:12:35+00:00,2977.3268491878584,0.00669728283458,sell,2976.7433333333333,0.008372118753148,sell
2025-12-21 04:18:59+00:00,2974.35184872713,0.000920763292067148,buy,2976.74,0.0056747650113882,sell
2025-12-21 04:19:47+00:00,2974.351601017621,3.67306945025e-06,buy,2976.8292307692304,0.0059886831124917,sell
2025-12-21 04:20:11+00:00,2977.4425262184955,0.41574692982307493,sell,2976.918461538461,0.0063026012135951,sell
2025-12-21 04:20:23+00:00,2977.619343549037,0.2271043649232874,sell,2977.007692307692,0.0066165193146985,sell
2025-12-21 04:20:35+00:00,2977.767585210197,0.3118349147233575,sell,2977.096923076923,0.006930437415802,sell
2025-12-21 04:20:47+00:00,2977.939590279824,0.3134398041675157,sell,2977.186153846154,0.0072443555169054,sell
2025-12-21 04:22:35+00:00,2974.969286714581,0.2884981683114576,buy,2977.2753846153846,0.0075582736180088,sell
2025-12-21 04:26:11+00:00,2977.9270862772005,0.24053289863972319,sell,2977.364615384616,0.0078721917191123,sell
2025-12-21 04:27:35+00:00,2978.1932934529823,0.8279064661183404,sell,2977.453846153846,0.0081861098202157,sell
2025-12-21 04:27:47+00:00,2978.4426397756024,1.8926333932772e-05,sell,2977.543076923077,0.0085000279213191,sell
2025-12-21 04:30:23+00:00,2975.224882893438,0.791999999579325,buy,2977.632307692308,0.0088139460224226,sell
2025-12-21 04:30:35+00:00,2978.109974430067,0.42088446758581366,sell,2977.7215384615383,0.009127864123526,sell
2025-12-21 04:30:47+00:00,2978.546364529277,5.492612166400001e-07,sell,2977.810769230769,0.0094417822246294,sell
2025-12-21 04:30:59+00:00,2978.316054265419,0.40620299993594505,sell,2977.9,0.0097557003257329,buy
2025-12-21 04:32:11+00:00,2978.4745672807367,0.2298837121262091,sell,2977.6383333333333,0.0092191400008535,buy
2025-12-21 04:34:35+00:00,2975.550626536106,0.013763084262382007,buy,2977.3766666666666,0.0086825796759742,buy
2025-12-21 04:35:35+00:00,2975.5472000801587,4.999987901250301e-05,buy,2977.115,0.0081460193510949,buy
2025-12-21 04:36:11+00:00,2975.4915544778405,0.223579528901316,buy,2976.853333333333,0.0076094590262155,buy
2025-12-21 04:38:11+00:00,2975.4110336197373,0.09999999987834497,buy,2976.5916666666667,0.0070728987013362,buy
2025-12-21 04:40:59+00:00,2975.38382838186,0.008996149587381817,buy,2976.33,0.0065363383764569,sell
2025-12-21 04:47:11+00:00,2975.3253649200856,0.22636668948576988,buy,2975.995,0.0070180508102318,sell
2025-12-21 04:47:35+00:00,2975.2147739859206,0.21813277101018833,buy,2975.66,0.0074997632440067,sell
2025-12-21 04:48:35+00:00,2975.0768234750126,0.3363702974335665,buy,2975.325,0.0079814756777817,sell
2025-12-21 04:48:59+00:00,2974.852191122176,0.5666249059467211,buy,2974.99,0.0084631881115566,sell
2025-12-21 04:49:59+00:00,2974.705903172383,0.021514731904,buy,2975.32,0.0095171611793017,buy
2025-12-21 04:50:47+00:00,2977.6821708880007,0.018792431760207742,sell,2975.21,0.0077030868085407,buy
